timestamp,open,high,low,close,volume
,GC=F,GC=F,GC=F,GC=F,GC=F
2025-10-17T20:00:00Z,4241.7001953125,4249.89990234375,4234.39990234375,4246.89990234375,2434
2025-10-17T20:15:00Z,4246.7001953125,4261.0,4245.60009765625,4260.7001953125,2155
2025-10-17T20:30:00Z,4260.60009765625,4264.0,4257.10009765625,4262.89990234375,1324
2025-10-17T20:45:00Z,4262.2001953125,4268.0,4213.2998046875,4213.2998046875,1337
2025-10-19T22:00:00Z,4269.0,4289.89990234375,4253.2001953125,4274.2998046875,4829
2025-10-19T22:15:00Z,4274.10009765625,4282.7998046875,4213.2998046875,4274.89990234375,1929
2025-10-19T22:30:00Z,4274.0,4274.89990234375,4259.0,4271.0,1993
2025-10-19T22:45:00Z,4270.60009765625,4276.0,4267.2001953125,4269.7001953125,1157
2025-10-19T23:00:00Z,4269.7001953125,4270.39990234375,4255.2998046875,4257.5,1408
2025-10-19T23:15:00Z,4256.7998046875,4262.7998046875,4252.0,4260.60009765625,1485
2025-10-19T23:30:00Z,4260.89990234375,4261.2998046875,4256.5,4259.2001953125,729
2025-10-19T23:45:00Z,4258.60009765625,4259.39990234375,4243.2998046875,4250.0,2275
2025-10-20T00:00:00Z,4249.39990234375,4254.0,4235.5,4236.7001953125,2706
2025-10-20T00:15:00Z,4236.7998046875,4247.60009765625,4229.7001953125,4233.89990234375,3742
2025-10-20T00:30:00Z,4233.89990234375,4256.0,4231.39990234375,4252.7001953125,3335
2025-10-20T00:45:00Z,4252.60009765625,4262.39990234375,4250.39990234375,4260.7998046875,2369
2025-10-20T01:00:00Z,4260.5,4268.0,4240.7001953125,4267.0,5995
2025-10-20T01:15:00Z,4266.89990234375,4275.7998046875,4259.60009765625,4274.10009765625,3517
2025-10-20T01:30:00Z,4274.0,4277.7998046875,4266.60009765625,4277.5,3020
2025-10-20T01:45:00Z,4277.5,4281.0,4270.2001953125,4274.2998046875,2280
2025-10-20T02:00:00Z,4274.7001953125,4277.2998046875,4269.60009765625,4274.10009765625,1737
2025-10-20T02:15:00Z,4273.89990234375,4279.0,4270.7998046875,4278.5,1222
2025-10-20T02:30:00Z,4278.2998046875,4283.0,4271.7001953125,4272.39990234375,2891
2025-10-20T02:45:00Z,4271.89990234375,4273.7001953125,4264.2001953125,4266.7998046875,1974
2025-10-20T03:00:00Z,4266.7998046875,4271.89990234375,4263.5,4265.7998046875,2076
2025-10-20T03:15:00Z,4265.89990234375,4275.2998046875,4264.2001953125,4267.39990234375,1994
2025-10-20T03:30:00Z,4267.7001953125,4269.89990234375,4261.0,4267.39990234375,1668
2025-10-20T03:45:00Z,4267.2001953125,4278.5,4266.7001953125,4277.7998046875,1391
2025-10-20T04:00:00Z,4278.0,4280.5,4273.5,4275.0,1446
2025-10-20T04:15:00Z,4274.89990234375,4277.7998046875,4273.2998046875,4277.2998046875,745
2025-10-20T04:30:00Z,4277.5,4281.5,4275.0,4279.7001953125,940
2025-10-20T04:45:00Z,4279.7001953125,4281.0,4277.7998046875,4279.7998046875,546
2025-10-20T05:00:00Z,4279.2998046875,4279.60009765625,4270.7998046875,4273.89990234375,1419
2025-10-20T05:15:00Z,4273.7998046875,4275.7001953125,4258.7998046875,4269.0,2827
2025-10-20T05:30:00Z,4268.7001953125,4272.2001953125,4261.7001953125,4266.60009765625,2192
2025-10-20T05:45:00Z,4266.89990234375,4267.39990234375,4251.39990234375,4251.89990234375,3025
2025-10-20T06:00:00Z,4252.2998046875,4257.2998046875,4242.89990234375,4256.2001953125,4864
2025-10-20T06:15:00Z,4256.39990234375,4258.60009765625,4238.7001953125,4239.2001953125,3542
2025-10-20T06:30:00Z,4239.7001953125,4253.39990234375,4233.60009765625,4246.89990234375,4023
2025-10-20T06:45:00Z,4246.60009765625,4250.7001953125,4243.0,4249.2001953125,2069
2025-10-20T07:00:00Z,4249.0,4272.7998046875,4247.5,4268.10009765625,3851
2025-10-20T07:15:00Z,4268.10009765625,4274.39990234375,4266.7998046875,4266.89990234375,2789
2025-10-20T07:30:00Z,4267.5,4274.7998046875,4266.39990234375,4273.2001953125,2046
2025-10-20T07:45:00Z,4273.0,4274.7998046875,4268.0,4269.2998046875,1827
2025-10-20T08:00:00Z,4269.10009765625,4277.7001953125,4268.2001953125,4275.2998046875,2633
2025-10-20T08:15:00Z,4275.10009765625,4276.60009765625,4271.2001953125,4275.2001953125,1390
2025-10-20T08:30:00Z,4274.7998046875,4280.7001953125,4271.2001953125,4273.39990234375,2364
2025-10-20T08:45:00Z,4273.60009765625,4274.2001953125,4266.2998046875,4273.39990234375,1587
2025-10-20T09:00:00Z,4273.2998046875,4275.0,4266.5,4267.0,1346
2025-10-20T09:15:00Z,4267.10009765625,4269.60009765625,4264.39990234375,4267.0,1681
2025-10-20T09:30:00Z,4266.89990234375,4273.0,4265.7998046875,4272.5,2242
2025-10-20T09:45:00Z,4272.39990234375,4278.5,4271.7001953125,4275.39990234375,1631
2025-10-20T10:00:00Z,4275.39990234375,4275.5,4259.5,4268.10009765625,3011
2025-10-20T10:15:00Z,4267.89990234375,4273.39990234375,4266.60009765625,4270.7998046875,2044
2025-10-20T10:30:00Z,4270.5,4274.39990234375,4265.7998046875,4272.39990234375,1699
2025-10-20T10:45:00Z,4272.2001953125,4275.2998046875,4269.39990234375,4269.89990234375,1708
2025-10-20T11:00:00Z,4269.5,4273.2001953125,4265.7001953125,4270.39990234375,1840
2025-10-20T11:15:00Z,4270.10009765625,4279.5,4270.10009765625,4278.39990234375,2142
2025-10-20T11:30:00Z,4278.2998046875,4281.39990234375,4275.2998046875,4279.7001953125,2335
2025-10-20T11:45:00Z,4279.7001953125,4295.2998046875,4279.2001953125,4294.7998046875,4120
2025-10-20T12:00:00Z,4294.60009765625,4299.60009765625,4287.60009765625,4296.7998046875,5622
2025-10-20T12:15:00Z,4296.7001953125,4316.89990234375,4294.5,4310.2998046875,10967
2025-10-20T12:30:00Z,4310.2998046875,4341.39990234375,4308.2001953125,4336.89990234375,12453
2025-10-20T12:45:00Z,4337.0,4344.7001953125,4329.2001953125,4340.89990234375,8487
2025-10-20T13:00:00Z,4340.89990234375,4342.7998046875,4330.39990234375,4336.5,9096
2025-10-20T13:15:00Z,4336.7998046875,4340.2001953125,4332.5,4337.10009765625,5329
2025-10-20T13:30:00Z,4337.0,4338.10009765625,4319.10009765625,4325.10009765625,11760
2025-10-20T13:45:00Z,4324.89990234375,4334.60009765625,4315.39990234375,4317.10009765625,7263
2025-10-20T14:00:00Z,4316.7998046875,4333.2998046875,4308.2998046875,4332.89990234375,10635
2025-10-20T14:15:00Z,4332.89990234375,4351.0,4332.60009765625,4342.60009765625,11121
2025-10-20T14:30:00Z,4342.5,4346.89990234375,4335.7001953125,4342.0,7067
2025-10-20T14:45:00Z,4341.7998046875,4351.2001953125,4340.7001953125,4348.7001953125,5589
2025-10-20T15:00:00Z,4348.7001953125,4363.7998046875,4348.7001953125,4362.0,6987
2025-10-20T15:15:00Z,4362.10009765625,4372.2998046875,4357.2998046875,4361.60009765625,8719
2025-10-20T15:30:00Z,4361.7998046875,4366.60009765625,4359.5,4365.7998046875,4437
2025-10-20T15:45:00Z,4365.7001953125,4368.10009765625,4363.10009765625,4366.0,3964
2025-10-20T16:00:00Z,4366.0,4367.7001953125,4358.89990234375,4362.7001953125,4145
2025-10-20T16:15:00Z,4363.0,4367.2001953125,4360.10009765625,4361.7001953125,2718
2025-10-20T16:30:00Z,4361.5,4365.60009765625,4360.0,4363.0,2534
2025-10-20T16:45:00Z,4363.2001953125,4367.2001953125,4360.5,4365.2001953125,2600
2025-10-20T17:00:00Z,4365.39990234375,4368.89990234375,4363.60009765625,4363.89990234375,2444
2025-10-20T17:15:00Z,4364.0,4367.89990234375,4357.2998046875,4359.2001953125,6658
2025-10-20T17:30:00Z,4359.10009765625,4364.2001953125,4354.39990234375,4362.39990234375,3866
2025-10-20T17:45:00Z,4362.60009765625,4366.89990234375,4362.60009765625,4365.7001953125,2208
2025-10-20T18:00:00Z,4365.7998046875,4366.7998046875,4362.10009765625,4364.60009765625,1176
2025-10-20T18:15:00Z,4364.89990234375,4376.0,4363.39990234375,4375.39990234375,3393
2025-10-20T18:30:00Z,4375.60009765625,4382.2998046875,4372.7998046875,4377.10009765625,5415
2025-10-20T18:45:00Z,4377.2001953125,4379.89990234375,4374.39990234375,4376.2998046875,3496
2025-10-20T19:00:00Z,4376.39990234375,4384.39990234375,4376.10009765625,4383.39990234375,2677
2025-10-20T19:15:00Z,4383.39990234375,4384.60009765625,4381.39990234375,4384.2998046875,3911
2025-10-20T19:30:00Z,4384.39990234375,4386.5,4381.5,4386.2998046875,2861
2025-10-20T19:45:00Z,4386.39990234375,4398.0,4385.7998046875,4394.2998046875,6351
2025-10-20T20:00:00Z,4394.39990234375,4396.5,4372.7998046875,4377.7001953125,6456
2025-10-20T20:15:00Z,4377.7001953125,4379.2001953125,4363.7001953125,4372.2998046875,4041
2025-10-20T20:30:00Z,4372.2998046875,4377.10009765625,4364.5,4375.10009765625,2207
2025-10-20T20:45:00Z,4375.2001953125,4377.2998046875,4371.89990234375,4374.2998046875,1006
2025-10-20T22:00:00Z,4371.0,4388.60009765625,4370.2001953125,4379.2998046875,1484
2025-10-20T22:15:00Z,4379.7001953125,4393.60009765625,4379.39990234375,4389.0,2699
2025-10-20T22:30:00Z,4389.2001953125,4389.2998046875,4375.10009765625,4376.7998046875,2029
2025-10-20T22:45:00Z,4376.7001953125,4388.39990234375,4375.10009765625,4385.2998046875,1778
2025-10-20T23:00:00Z,4385.5,4389.7001953125,4383.5,4385.2998046875,1522
2025-10-20T23:15:00Z,4385.2998046875,4386.10009765625,4377.5,4380.5,1294
2025-10-20T23:30:00Z,4380.2001953125,4380.89990234375,4375.39990234375,4379.10009765625,1269
2025-10-20T23:45:00Z,4379.10009765625,4380.10009765625,4373.0,4377.2998046875,1998
2025-10-21T00:00:00Z,4377.39990234375,4381.2998046875,4372.39990234375,4376.10009765625,2322
2025-10-21T00:15:00Z,4375.89990234375,4386.7998046875,4372.10009765625,4385.39990234375,3094
2025-10-21T00:30:00Z,4385.10009765625,4387.5,4383.0,4386.60009765625,1845
2025-10-21T00:45:00Z,4386.2998046875,4387.89990234375,4380.2001953125,4386.0,3023
2025-10-21T01:00:00Z,4385.89990234375,4390.0,4374.39990234375,4375.39990234375,4102
2025-10-21T01:15:00Z,4375.7998046875,4377.89990234375,4365.0,4366.0,4075
2025-10-21T01:30:00Z,4366.2001953125,4367.60009765625,4348.39990234375,4363.39990234375,6801
2025-10-21T01:45:00Z,4363.2001953125,4368.2998046875,4355.89990234375,4367.7001953125,3167
2025-10-21T02:00:00Z,4368.10009765625,4368.10009765625,4357.2001953125,4362.0,2662
2025-10-21T02:15:00Z,4362.2998046875,4372.89990234375,4360.10009765625,4367.2001953125,2541
2025-10-21T02:30:00Z,4367.0,4367.7998046875,4351.7998046875,4356.0,3398
2025-10-21T02:45:00Z,4356.0,4361.2998046875,4351.2998046875,4354.89990234375,2831
2025-10-21T03:00:00Z,4354.7998046875,4363.2001953125,4353.7001953125,4358.39990234375,1815
2025-10-21T03:15:00Z,4358.60009765625,4366.39990234375,4355.7998046875,4365.5,2169
2025-10-21T03:30:00Z,4365.5,4367.2998046875,4363.10009765625,4363.7998046875,983
2025-10-21T03:45:00Z,4363.7998046875,4365.10009765625,4359.0,4362.89990234375,1109
2025-10-21T04:00:00Z,4362.7998046875,4362.7998046875,4359.0,4359.7001953125,854
2025-10-21T04:15:00Z,4359.89990234375,4361.89990234375,4358.10009765625,4359.0,996
2025-10-21T04:30:00Z,4358.7998046875,4359.60009765625,4355.10009765625,4355.60009765625,876
2025-10-21T04:45:00Z,4355.7001953125,4360.89990234375,4352.5,4358.39990234375,1217
2025-10-21T05:00:00Z,4358.2998046875,4360.7001953125,4347.0,4350.7998046875,2738
2025-10-21T05:15:00Z,4350.7998046875,4351.89990234375,4345.39990234375,4349.10009765625,2201
2025-10-21T05:30:00Z,4348.89990234375,4349.10009765625,4332.60009765625,4339.10009765625,6010
2025-10-21T05:45:00Z,4339.2001953125,4346.0,4338.0,4339.5,2431
2025-10-21T06:00:00Z,4338.60009765625,4347.10009765625,4333.0,4345.60009765625,3469
2025-10-21T06:15:00Z,4345.7001953125,4347.10009765625,4339.10009765625,4340.2001953125,2137
2025-10-21T06:30:00Z,4340.10009765625,4354.2001953125,4338.2001953125,4353.60009765625,2210
2025-10-21T06:45:00Z,4353.89990234375,4359.60009765625,4351.0,4358.60009765625,3395
2025-10-21T07:00:00Z,4358.5,4358.60009765625,4345.89990234375,4346.89990234375,3098
2025-10-21T07:15:00Z,4347.0,4350.2998046875,4337.60009765625,4340.60009765625,2484
2025-10-21T07:30:00Z,4340.2001953125,4340.2001953125,4309.2998046875,4315.39990234375,10363
2025-10-21T07:45:00Z,4315.7001953125,4322.5,4311.5,4312.7998046875,5887
2025-10-21T08:00:00Z,4312.60009765625,4316.2998046875,4257.7001953125,4258.60009765625,16963
2025-10-21T08:15:00Z,4258.2001953125,4284.39990234375,4258.2001953125,4280.7998046875,9127
2025-10-21T08:30:00Z,4280.7998046875,4286.2998046875,4276.60009765625,4285.5,5531
2025-10-21T08:45:00Z,4285.5,4287.7998046875,4280.7998046875,4287.60009765625,3668
2025-10-21T09:00:00Z,4287.2998046875,4291.39990234375,4267.89990234375,4271.7998046875,5619
2025-10-21T09:15:00Z,4271.2998046875,4285.7001953125,4270.89990234375,4284.0,4117
2025-10-21T09:30:00Z,4284.2001953125,4285.0,4279.10009765625,4283.2998046875,4080
2025-10-21T09:45:00Z,4283.2001953125,4286.39990234375,4276.0,4278.60009765625,3239
2025-10-21T10:00:00Z,4278.89990234375,4279.89990234375,4268.89990234375,4273.39990234375,3015
2025-10-21T10:15:00Z,4273.5,4280.7001953125,4263.7001953125,4278.7001953125,4909
2025-10-21T10:30:00Z,4278.7998046875,4278.7998046875,4269.2998046875,4274.39990234375,2260
2025-10-21T10:45:00Z,4274.5,4275.7998046875,4267.7001953125,4268.2001953125,3108
2025-10-21T11:00:00Z,4268.0,4283.10009765625,4266.39990234375,4282.0,2324
2025-10-21T11:15:00Z,4282.0,4286.7998046875,4271.0,4280.39990234375,3248
2025-10-21T11:30:00Z,4280.5,4280.89990234375,4268.10009765625,4269.5,2861
2025-10-21T11:45:00Z,4269.2001953125,4274.89990234375,4258.89990234375,4266.7998046875,4385
2025-10-21T12:00:00Z,4266.7998046875,4270.89990234375,4226.10009765625,4237.60009765625,11828
2025-10-21T12:15:00Z,4237.5,4246.5,4231.7001953125,4241.2998046875,10295
2025-10-21T12:30:00Z,4240.89990234375,4242.89990234375,4228.2998046875,4230.7998046875,8529
2025-10-21T12:45:00Z,4230.5,4235.10009765625,4217.2001953125,4223.39990234375,10416
2025-10-21T13:00:00Z,4223.5,4223.5,4201.7001953125,4209.60009765625,14703
2025-10-21T13:15:00Z,4209.60009765625,4222.5,4207.5,4214.0,7995
2025-10-21T13:30:00Z,4213.7998046875,4238.89990234375,4204.10009765625,4218.2001953125,16272
2025-10-21T13:45:00Z,4218.5,4222.2998046875,4179.10009765625,4185.2998046875,23212
2025-10-21T14:00:00Z,4185.89990234375,4202.5,4176.39990234375,4195.39990234375,17316
2025-10-21T14:15:00Z,4195.0,4195.5,4142.0,4149.89990234375,20153
2025-10-21T14:30:00Z,4149.89990234375,4150.0,4110.2998046875,4114.5,25193
2025-10-21T14:45:00Z,4114.89990234375,4155.0,4093.0,4152.10009765625,26279
2025-10-21T15:00:00Z,4152.0,4164.2001953125,4135.2998046875,4153.2001953125,14960
2025-10-21T15:15:00Z,4153.39990234375,4155.0,4131.2998046875,4136.7998046875,10779
2025-10-21T15:30:00Z,4136.89990234375,4156.0,4135.10009765625,4155.10009765625,7602
2025-10-21T15:45:00Z,4155.2998046875,4160.5,4145.2001953125,4150.60009765625,7948
2025-10-21T16:00:00Z,4150.5,4156.7001953125,4137.0,4145.89990234375,7063
2025-10-21T16:15:00Z,4146.2998046875,4146.7998046875,4126.2001953125,4129.39990234375,7241
2025-10-21T16:30:00Z,4129.39990234375,4133.2001953125,4112.0,4126.2001953125,9082
2025-10-21T16:45:00Z,4126.10009765625,4138.60009765625,4120.10009765625,4124.7998046875,7458
2025-10-21T17:00:00Z,4125.2001953125,4131.7001953125,4112.5,4126.60009765625,8467
2025-10-21T17:15:00Z,4126.89990234375,4131.7001953125,4105.0,4110.7001953125,11007
2025-10-21T17:30:00Z,4110.60009765625,4131.0,4108.2998046875,4129.39990234375,7116
2025-10-21T17:45:00Z,4129.2001953125,4133.60009765625,4121.10009765625,4124.2001953125,4252
2025-10-21T18:00:00Z,4124.0,4137.89990234375,4123.5,4131.7998046875,3704
2025-10-21T18:15:00Z,4132.10009765625,4133.0,4124.7998046875,4129.5,2577
2025-10-21T18:30:00Z,4129.60009765625,4139.5,4126.10009765625,4126.7001953125,3459
2025-10-21T18:45:00Z,4126.60009765625,4128.7001953125,4118.7998046875,4128.2001953125,3679
2025-10-21T19:00:00Z,4128.39990234375,4135.89990234375,4119.2001953125,4123.7001953125,3432
2025-10-21T19:15:00Z,4123.7001953125,4124.2998046875,4112.39990234375,4117.2001953125,4206
2025-10-21T19:30:00Z,4116.7998046875,4125.89990234375,4114.2998046875,4124.10009765625,4287
2025-10-21T19:45:00Z,4124.2998046875,4126.89990234375,4116.10009765625,4124.2001953125,4328
2025-10-21T20:00:00Z,4124.5,4136.5,4121.0,4135.10009765625,3332
2025-10-21T20:15:00Z,4135.10009765625,4139.2998046875,4132.60009765625,4137.10009765625,2297
2025-10-21T20:30:00Z,4136.7998046875,4145.5,4135.0,4142.7998046875,1976
2025-10-21T20:45:00Z,4142.89990234375,4145.0,4138.10009765625,4138.5,1404
2025-10-21T22:00:00Z,4137.0,4146.7001953125,4126.60009765625,4131.39990234375,1430
2025-10-21T22:15:00Z,4131.89990234375,4140.0,4130.2001953125,4138.10009765625,1056
2025-10-21T22:30:00Z,4137.60009765625,4142.5,4133.7001953125,4138.39990234375,1016
2025-10-21T22:45:00Z,4138.5,4141.7001953125,4133.7001953125,4136.2001953125,783
2025-10-21T23:00:00Z,4136.10009765625,4139.0,4129.0,4129.7998046875,1393
2025-10-21T23:15:00Z,4129.2998046875,4139.89990234375,4126.5,4136.0,1425
2025-10-21T23:30:00Z,4137.0,4140.7001953125,4135.7001953125,4137.0,1072
2025-10-21T23:45:00Z,4137.0,4137.0,4103.39990234375,4106.7001953125,4932
2025-10-22T00:00:00Z,4106.7998046875,4107.60009765625,4021.199951171875,4053.5,20829
2025-10-22T00:15:00Z,4054.5,4075.10009765625,4044.89990234375,4064.0,9388
2025-10-22T00:30:00Z,4062.800048828125,4097.0,4055.0,4088.300048828125,7727
2025-10-22T00:45:00Z,4089.300048828125,4104.89990234375,4075.300048828125,4088.60009765625,5646
2025-10-22T01:00:00Z,4088.5,4133.0,4077.199951171875,4130.60009765625,10702
2025-10-22T01:15:00Z,4129.5,4133.7998046875,4109.5,4116.7998046875,5196
2025-10-22T01:30:00Z,4117.0,4123.39990234375,4095.800048828125,4110.89990234375,4569
2025-10-22T01:45:00Z,4111.0,4119.7001953125,4096.2001953125,4100.5,3841
2025-10-22T02:00:00Z,4100.7001953125,4131.7998046875,4100.60009765625,4128.7998046875,3513
2025-10-22T02:15:00Z,4128.89990234375,4129.5,4121.7001953125,4124.7001953125,2423
2025-10-22T02:30:00Z,4124.2001953125,4129.39990234375,4117.60009765625,4126.7001953125,1980
2025-10-22T02:45:00Z,4127.0,4130.7998046875,4125.39990234375,4128.89990234375,1066
2025-10-22T03:00:00Z,4129.10009765625,4129.7001953125,4120.39990234375,4126.5,1659
2025-10-22T03:15:00Z,4125.89990234375,4136.60009765625,4123.7998046875,4130.39990234375,1915
2025-10-22T03:30:00Z,4130.39990234375,4154.89990234375,4129.89990234375,4152.89990234375,4673
2025-10-22T03:45:00Z,4152.89990234375,4157.89990234375,4143.39990234375,4143.7001953125,3079
2025-10-22T04:00:00Z,4142.7998046875,4148.0,4121.89990234375,4138.2001953125,3673
2025-10-22T04:15:00Z,4138.39990234375,4145.0,4136.89990234375,4143.0,1604
2025-10-22T04:30:00Z,4143.0,4147.39990234375,4140.5,4142.10009765625,1247
2025-10-22T04:45:00Z,4142.39990234375,4145.89990234375,4132.2998046875,4141.89990234375,1608
2025-10-22T05:00:00Z,4142.39990234375,4155.5,4140.2001953125,4155.2998046875,1888
2025-10-22T05:15:00Z,4155.0,4160.7998046875,4151.5,4154.39990234375,2234
2025-10-22T05:30:00Z,4153.7998046875,4154.89990234375,4145.39990234375,4151.60009765625,2275
2025-10-22T05:45:00Z,4152.0,4158.7998046875,4145.2001953125,4148.7001953125,2129
2025-10-22T06:00:00Z,4148.7998046875,4152.10009765625,4141.0,4150.2998046875,2687
2025-10-22T06:15:00Z,4150.2001953125,4157.0,4148.39990234375,4154.89990234375,1692
2025-10-22T06:30:00Z,4154.60009765625,4173.2998046875,4154.2998046875,4172.7998046875,4052
2025-10-22T06:45:00Z,4173.0,4175.0,4165.5,4169.10009765625,3854
2025-10-22T07:00:00Z,4169.2998046875,4169.7001953125,4142.39990234375,4151.39990234375,5961
2025-10-22T07:15:00Z,4151.2001953125,4158.10009765625,4149.5,4155.0,2406
2025-10-22T07:30:00Z,4154.60009765625,4157.2998046875,4148.5,4150.10009765625,1893
2025-10-22T07:45:00Z,4150.39990234375,4161.7001953125,4143.7998046875,4146.2998046875,3005
2025-10-22T08:00:00Z,4146.2001953125,4149.5,4097.60009765625,4102.10009765625,10126
2025-10-22T08:15:00Z,4102.2998046875,4130.10009765625,4074.0,4117.2998046875,11668
2025-10-22T08:30:00Z,4116.7998046875,4124.7001953125,4098.2998046875,4101.2998046875,5618
2025-10-22T08:45:00Z,4101.0,4108.89990234375,4083.0,4083.5,5108
2025-10-22T09:00:00Z,4083.699951171875,4116.5,4083.199951171875,4089.0,6062
2025-10-22T09:15:00Z,4088.89990234375,4093.800048828125,4077.699951171875,4090.0,3876
2025-10-22T09:30:00Z,4089.60009765625,4089.60009765625,4077.10009765625,4078.0,4573
2025-10-22T09:45:00Z,4077.39990234375,4087.5,4076.300048828125,4084.0,3063
2025-10-22T10:00:00Z,4083.89990234375,4093.300048828125,4077.5,4090.39990234375,2734
2025-10-22T10:15:00Z,4090.39990234375,4100.2998046875,4085.300048828125,4100.2998046875,2923
2025-10-22T10:30:00Z,4099.5,4106.2001953125,4059.10009765625,4069.0,6771
2025-10-22T10:45:00Z,4067.800048828125,4076.0,4035.0,4049.5,7180
2025-10-22T11:00:00Z,4049.39990234375,4056.39990234375,4029.10009765625,4047.5,7476
2025-10-22T11:15:00Z,4047.800048828125,4060.699951171875,4033.0,4036.39990234375,4703
2025-10-22T11:30:00Z,4036.300048828125,4046.60009765625,4029.5,4036.89990234375,5241
2025-10-22T11:45:00Z,4037.39990234375,4049.0,4029.699951171875,4042.699951171875,4974
2025-10-22T12:00:00Z,4042.5,4060.0,4040.60009765625,4050.60009765625,5084
2025-10-22T12:15:00Z,4050.5,4061.5,4042.10009765625,4060.300048828125,5662
2025-10-22T12:30:00Z,4059.89990234375,4065.89990234375,4056.699951171875,4060.60009765625,6639
2025-10-22T12:45:00Z,4060.699951171875,4069.300048828125,4038.0,4048.89990234375,9903
2025-10-22T13:00:00Z,4048.89990234375,4084.699951171875,4048.800048828125,4080.199951171875,12623
2025-10-22T13:15:00Z,4080.300048828125,4084.199951171875,4066.39990234375,4067.5,6553
2025-10-22T13:30:00Z,4067.0,4101.0,4062.39990234375,4086.300048828125,14358
2025-10-22T13:45:00Z,4086.39990234375,4095.800048828125,4078.5,4090.699951171875,7767
2025-10-22T14:00:00Z,4090.60009765625,4093.60009765625,4071.39990234375,4080.300048828125,9509
2025-10-22T14:15:00Z,4080.5,4088.89990234375,4062.60009765625,4072.0,7426
2025-10-22T14:30:00Z,4072.300048828125,4074.5,4039.5,4046.10009765625,9438
2025-10-22T14:45:00Z,4045.60009765625,4046.60009765625,4025.10009765625,4030.800048828125,14626
2025-10-22T15:00:00Z,4030.699951171875,4060.89990234375,4030.5,4055.300048828125,10575
2025-10-22T15:15:00Z,4055.5,4064.199951171875,4044.39990234375,4045.5,6819
2025-10-22T15:30:00Z,4046.0,4058.0,4039.300048828125,4051.300048828125,6242
2025-10-22T15:45:00Z,4051.39990234375,4063.300048828125,4050.300048828125,4053.10009765625,3847
2025-10-22T16:00:00Z,4053.5,4053.699951171875,4039.39990234375,4046.699951171875,3907
2025-10-22T16:15:00Z,4046.60009765625,4062.199951171875,4045.5,4059.800048828125,4371
2025-10-22T16:30:00Z,4060.10009765625,4081.0,4053.300048828125,4066.699951171875,9320
2025-10-22T16:45:00Z,4066.800048828125,4080.89990234375,4060.300048828125,4075.5,5055
2025-10-22T17:00:00Z,4074.699951171875,4075.39990234375,4058.800048828125,4071.800048828125,5419
2025-10-22T17:15:00Z,4072.0,4075.300048828125,4062.60009765625,4065.699951171875,7138
2025-10-22T17:30:00Z,4066.10009765625,4077.10009765625,4060.5,4071.300048828125,5516
2025-10-22T17:45:00Z,4071.5,4087.699951171875,4070.800048828125,4086.300048828125,5498
2025-10-22T18:00:00Z,4086.5,4092.5,4083.0,4092.300048828125,4368
2025-10-22T18:15:00Z,4092.60009765625,4095.89990234375,4085.10009765625,4090.39990234375,3185
2025-10-22T18:30:00Z,4090.60009765625,4098.89990234375,4090.60009765625,4093.300048828125,2279
2025-10-22T18:45:00Z,4093.199951171875,4096.7998046875,4091.5,4094.0,1787
2025-10-22T19:00:00Z,4094.199951171875,4112.0,4093.800048828125,4111.0,4602
2025-10-22T19:15:00Z,4110.7001953125,4123.10009765625,4106.60009765625,4123.10009765625,5019
2025-10-22T19:30:00Z,4122.7998046875,4131.39990234375,4119.5,4120.7998046875,5347
2025-10-22T19:45:00Z,4121.0,4126.7001953125,4117.0,4120.0,4433
2025-10-22T20:00:00Z,4120.39990234375,4123.39990234375,4116.2998046875,4123.0,1956
2025-10-22T20:15:00Z,4123.2001953125,4125.60009765625,4106.39990234375,4110.10009765625,2836
2025-10-22T20:30:00Z,4110.2998046875,4122.0,4109.89990234375,4120.10009765625,1381
2025-10-22T20:45:00Z,4120.0,4121.60009765625,4115.2001953125,4116.60009765625,704
2025-10-22T22:00:00Z,4114.7998046875,4133.60009765625,4109.7998046875,4116.2001953125,863
2025-10-22T22:15:00Z,4116.39990234375,4127.60009765625,4115.89990234375,4120.5,1221
2025-10-22T22:30:00Z,4119.39990234375,4120.60009765625,4108.7998046875,4114.89990234375,1471
2025-10-22T22:45:00Z,4114.7001953125,4123.0,4111.5,4119.2001953125,832
2025-10-22T23:00:00Z,4119.2001953125,4122.2998046875,4101.2001953125,4107.39990234375,1743
2025-10-22T23:15:00Z,4108.0,4108.89990234375,4096.39990234375,4102.89990234375,1643
2025-10-22T23:30:00Z,4103.60009765625,4112.89990234375,4100.39990234375,4105.39990234375,1442
2025-10-22T23:45:00Z,4105.7001953125,4110.0,4101.89990234375,4104.7001953125,1657
2025-10-23T00:00:00Z,4104.2001953125,4114.2998046875,4099.2998046875,4102.7001953125,1970
2025-10-23T00:15:00Z,4102.5,4104.89990234375,4079.60009765625,4093.300048828125,3710
2025-10-23T00:30:00Z,4093.39990234375,4102.0,4088.0,4098.2998046875,2131
2025-10-23T00:45:00Z,4097.89990234375,4103.0,4095.699951171875,4098.2001953125,1513
2025-10-23T01:00:00Z,4097.7001953125,4098.89990234375,4087.199951171875,4093.800048828125,2404
2025-10-23T01:15:00Z,4094.199951171875,4108.60009765625,4089.39990234375,4103.5,1974
2025-10-23T01:30:00Z,4103.2001953125,4107.60009765625,4096.89990234375,4097.89990234375,1798
2025-10-23T01:45:00Z,4097.10009765625,4103.2001953125,4088.10009765625,4088.5,2026
